ld1,ld2,period,elo,acpl,blunder_rate,capture_pct,check_pct,n_moves
0.8638598028325732,0.8646233160338399,pre-ai,2514,62.630434782608695,0.06521739130434782,0.15217391304347827,0.021739130434782608,46
-0.5737405737207936,0.8553893710818774,pre-ai,2562,38.083333333333336,0.08333333333333333,0.25,0.14583333333333334,48
0.5659297275959608,-0.14473065131264998,pre-ai,1515,60.758620689655174,0.06896551724137931,0.22413793103448276,0.034482758620689655,58
0.36770173555086055,-0.2928043495853558,pre-ai,1515,72.02439024390245,0.07317073170731707,0.2926829268292683,0.17073170731707318,41
-0.5775825000159146,0.7550507645551221,pre-ai,2524,50.42424242424242,0.09090909090909091,0.21212121212121213,0.030303030303030304,33
0.7054246593842689,-0.37510265651024766,pre-ai,1561,110.21428571428571,0.10714285714285714,0.21428571428571427,0.0,28
0.5080314827224954,0.018461188160845902,pre-ai,2480,33.30232558139535,0.023255813953488372,0.23255813953488372,0.046511627906976744,43
0.3126919086951621,-0.4119300016661345,pre-ai,2370,31.767441860465116,0.023255813953488372,0.2558139534883721,0.023255813953488372,43
-0.3815573194195723,-1.7992961315304292,pre-ai,1022,66.72413793103448,0.06896551724137931,0.3448275862068966,0.0,29
-1.7006900218286944,-1.6544284622862893,pre-ai,1846,50.916666666666664,0.08333333333333333,0.4166666666666667,0.08333333333333333,12
1.4142787732884017,0.45612506478065645,pre-ai,2796,73.36263736263736,0.08791208791208792,0.15384615384615385,0.04395604395604396,91
-1.9517836447140011,-0.6201795313957892,pre-ai,954,170.4516129032258,0.2903225806451613,0.2903225806451613,0.0,31
1.1142519437429794,-0.25935727862067215,pre-ai,1597,136.9189189189189,0.13513513513513514,0.21621621621621623,0.08108108108108109,37
0.9212977433741527,0.8007059772774104,pre-ai,1536,103.93181818181819,0.11363636363636363,0.20454545454545456,0.18181818181818182,44
0.34959285060710066,0.20946106340310724,pre-ai,2680,19.366666666666667,0.0,0.26666666666666666,0.13333333333333333,30
-0.21759112278603734,-0.11251415558887676,pre-ai,2750,30.967741935483872,0.03225806451612903,0.3225806451612903,0.1935483870967742,31
0.46685468181679446,0.15769247877400008,pre-ai,2419,21.15625,0.0,0.25,0.09375,32
1.0378136018256843,0.5712558856462845,pre-ai,1808,75.625,0.0625,0.15625,0.0,32
-1.1528097043369216,0.1785811051504039,pre-ai,1860,30.41176470588235,0.058823529411764705,0.35294117647058826,0.23529411764705882,17
0.9298240742028422,-0.0484529970880493,pre-ai,1837,85.88157894736842,0.10526315789473684,0.19736842105263158,0.039473684210526314,76
-1.0523663964435945,-2.2259175143246313,pre-ai,1266,152.9090909090909,0.18181818181818182,0.5454545454545454,0.45454545454545453,11
1.0653227967934409,-0.025604971543980403,pre-ai,1487,95.65,0.1,0.21666666666666667,0.1,60
0.8566565654509832,0.12818628455547948,pre-ai,2058,45.205128205128204,0.02564102564102564,0.20512820512820512,0.02564102564102564,39
-0.26322082245044826,-1.4792747901401704,pre-ai,1551,254.3409090909091,0.3409090909090909,0.2727272727272727,0.022727272727272728,44
-0.2611535283088531,0.33134453970852124,pre-ai,2734,56.03703703703704,0.07407407407407407,0.25925925925925924,0.1111111111111111,27
2.1080797332974073,1.7999400120642306,pre-ai,2096,71.93548387096774,0.04838709677419355,0.16129032258064516,0.3064516129032258,62
-0.10089330299145274,-0.08413948691407962,pre-ai,1421,258.7647058823529,0.35294117647058826,0.17647058823529413,0.0,34
1.1771741309757653,-1.2688031305315202,pre-ai,958,398.73333333333335,0.4666666666666667,0.2,0.06666666666666667,15
0.04558710378728711,-0.5697262377307913,pre-ai,1868,23.717391304347824,0.021739130434782608,0.2826086956521739,0.043478260869565216,46
0.29934647543021903,-0.1666007431848927,pre-ai,1791,79.20689655172414,0.10344827586206896,0.2413793103448276,0.06896551724137931,58
-0.5926585844410339,-0.5679594291779608,pre-ai,2278,5.666666666666667,0.0,0.3333333333333333,0.09523809523809523,21
1.2336892146874716,-0.16617395354145437,pre-ai,2114,98.72222222222223,0.09259259259259259,0.2037037037037037,0.05555555555555555,54
-1.5693999389954814,1.2512223925087176,pre-ai,1278,249.7941176470588,0.4117647058823529,0.17647058823529413,0.08823529411764706,34
0.3606739165728466,-1.3659109933350664,pre-ai,1448,77.27906976744185,0.06976744186046512,0.32558139534883723,0.09302325581395349,43
-1.5443431177109082,-0.25733896650310256,pre-ai,927,77.52380952380952,0.14285714285714285,0.2857142857142857,0.0,21
0.6542320004570477,-0.14454923046165827,pre-ai,2368,91.66666666666667,0.08333333333333333,0.20833333333333334,0.0,24
-0.5700774735245925,-1.0690325313753228,pre-ai,2029,44.476190476190474,0.047619047619047616,0.3333333333333333,0.047619047619047616,21
-0.2739489940877791,-2.785670224501467,pre-ai,1066,176.3,0.2,0.43333333333333335,0.16666666666666666,30
-0.6907637500890116,-0.9723939454978314,pre-ai,2560,57.57692307692308,0.07692307692307693,0.3076923076923077,0.0,26
0.21763566786546074,0.2804865107219725,pre-ai,1592,103.54545454545455,0.13636363636363635,0.20454545454545456,0.045454545454545456,44
0.8793868475313403,0.03809127190597402,pre-ai,2441,46.857142857142854,0.03571428571428571,0.25,0.14285714285714285,56
-1.099296559529224,0.6782739246671339,pre-ai,1198,267.75,0.4,0.2,0.1,20
-0.34276755325341896,-0.5379090086622055,pre-ai,2766,62.361111111111114,0.08333333333333333,0.2777777777777778,0.027777777777777776,36
0.25844699866621956,-0.6556721249484705,pre-ai,2341,160.24528301886792,0.20754716981132076,0.24528301886792453,0.05660377358490566,53
0.014264614490665515,-0.5891309000392694,pre-ai,1725,132.44444444444446,0.16666666666666666,0.25,0.027777777777777776,36
0.1657754712687276,0.944666565617562,pre-ai,2313,33.392857142857146,0.03571428571428571,0.21428571428571427,0.10714285714285714,28
0.34287304455574175,-0.13947878236930308,pre-ai,2002,50.325,0.05,0.225,0.0,40
-0.04495267081560616,0.15986004654494435,pre-ai,1335,114.53571428571429,0.14285714285714285,0.2857142857142857,0.21428571428571427,28
0.40833790204173454,-0.5357093961301256,pre-ai,1878,46.96875,0.03125,0.25,0.0,32
-1.1413496481049425,2.938965759492284,pre-ai,948,92.19047619047619,0.19047619047619047,0.09523809523809523,0.047619047619047616,21
-2.837948072994082,1.3345284297021502,pre-ai,1851,133.28571428571428,0.2857142857142857,0.21428571428571427,0.0,14
0.05298792392126839,-0.699317432841793,pre-ai,1774,20.36,0.0,0.28,0.0,25
1.8549873763532363,-0.6828670647412818,pre-ai,1325,385.32,0.44,0.12,0.0,25
0.1956149351004351,-1.1701311881738337,pre-ai,1606,120.08333333333333,0.125,0.2916666666666667,0.041666666666666664,24
0.6581529008720343,-0.1896342422557176,pre-ai,2688,144.54901960784315,0.17647058823529413,0.19607843137254902,0.0196078431372549,51
-0.49878536662600054,1.0995341408942556,pre-ai,2120,121.86111111111111,0.19444444444444445,0.16666666666666666,0.027777777777777776,36
-2.0302314540056328,1.7659295663124845,pre-ai,2405,126.41666666666667,0.25,0.16666666666666666,0.0,12
-0.06388135347307751,1.170854826454723,pre-ai,1824,36.01754385964912,0.07017543859649122,0.24561403508771928,0.22807017543859648,57
-0.8366504570950113,-0.9815061719636056,pre-ai,985,305.94736842105266,0.42105263157894735,0.2631578947368421,0.05263157894736842,19
-1.9018992789013733,1.7844696423789543,pre-ai,803,153.83333333333334,0.2916666666666667,0.16666666666666666,0.041666666666666664,24
1.5913260149747985,0.6535813257644706,pre-ai,1057,127.89887640449439,0.15730337078651685,0.1348314606741573,0.07865168539325842,89
0.4464637067343112,0.3043915354145037,pre-ai,1511,189.2888888888889,0.24444444444444444,0.2222222222222222,0.17777777777777778,45
-0.5098268354003218,0.5537412257428691,pre-ai,1700,134.36666666666667,0.2,0.2,0.03333333333333333,30
-0.9428896419100766,-1.6463398251615717,pre-ai,2220,43.35,0.05,0.4,0.1,20
-2.121217595613332,-0.221842686895895,pre-ai,2607,129.95238095238096,0.23809523809523808,0.2857142857142857,0.0,21
0.3688304806857117,0.4960573036618043,pre-ai,1803,19.95,0.0,0.2,0.0,20
-1.823734999999489,-0.08866941145087305,pre-ai,2543,98.33333333333333,0.18518518518518517,0.3333333333333333,0.14814814814814814,27
-1.8149931008108686,0.5678347564940704,pre-ai,2286,88.65625,0.1875,0.25,0.03125,32
-0.43623566472298686,0.8850535014745524,pre-ai,2539,75.84615384615384,0.1282051282051282,0.1794871794871795,0.0,39
0.320982168262055,-0.7842686227977558,pre-ai,1358,154.82051282051282,0.1794871794871795,0.3333333333333333,0.2564102564102564,39
-0.19047857208528776,-1.165033382906777,pre-ai,1742,72.0,0.0625,0.375,0.1875,16
0.6673644557914662,0.2680577058081325,pre-ai,2278,38.45454545454545,0.03636363636363636,0.21818181818181817,0.07272727272727272,55
0.12865455809489929,0.9168604743640928,pre-ai,1919,72.05,0.1,0.2,0.1,40
0.11466241961348309,0.05265102548972526,pre-ai,1879,17.04,0.0,0.28,0.12,25
-0.06487025377086329,0.6231907730775846,pre-ai,2358,125.82758620689656,0.1724137931034483,0.1724137931034483,0.0,29
-0.04377309967120985,-0.3346899214394014,pre-ai,1668,42.0,0.038461538461538464,0.2692307692307692,0.038461538461538464,26
-0.10101925100501372,-0.6774928285621244,pre-ai,1967,22.071428571428573,0.0,0.2857142857142857,0.0,14
0.9528953393610395,0.7875953901043745,pre-ai,2369,43.666666666666664,0.05333333333333334,0.2,0.14666666666666667,75
-0.5345222017899224,0.4572433917549137,pre-ai,883,215.4,0.3,0.25,0.2,20
-1.3007266949495784,-1.8665606863669846,pre-ai,2636,82.07692307692308,0.11538461538461539,0.46153846153846156,0.23076923076923078,26
0.4871250945620426,1.1953965708952412,pre-ai,1923,80.5,0.09090909090909091,0.13636363636363635,0.0,22
-0.015401221811921799,1.9344217775300767,pre-ai,1796,63.22727272727273,0.09090909090909091,0.18181818181818182,0.18181818181818182,22
-0.0930397928003882,-0.6950513213667084,pre-ai,1227,71.07692307692308,0.07692307692307693,0.2692307692307692,0.0,26
-1.245135956544536,0.5161826308230134,pre-ai,947,148.25531914893617,0.2553191489361702,0.2765957446808511,0.19148936170212766,47
0.759935659534595,0.48910484515827646,pre-ai,1037,188.6875,0.21875,0.28125,0.375,32
0.3100061536549392,-0.47986465263953026,pre-ai,1703,49.17857142857143,0.03571428571428571,0.25,0.0,28
-0.0660335005909589,-0.38071493286377767,pre-ai,1543,159.5,0.21428571428571427,0.23809523809523808,0.047619047619047616,42
-1.2855622885904223,0.26724772510918743,pre-ai,970,153.92857142857142,0.25,0.25,0.07142857142857142,28
1.460251832744063,0.368425667791316,pre-ai,2422,90.96875,0.0625,0.1875,0.09375,32
0.6536921338336309,0.6300516603620583,pre-ai,1593,54.911764705882355,0.07352941176470588,0.20588235294117646,0.11764705882352941,68
-0.5576327509289852,0.20794309458076674,pre-ai,1434,102.15789473684211,0.15789473684210525,0.23684210526315788,0.05263157894736842,38
0.011702658801801376,-1.2412661127143563,pre-ai,1030,334.0810810810811,0.43243243243243246,0.32432432432432434,0.2702702702702703,37
0.9997329059489517,-0.7343738861750203,pre-ai,2491,99.79245283018868,0.09433962264150944,0.24528301886792453,0.05660377358490566,53
0.9106677231513223,-0.02966560693540194,pre-ai,1479,182.18421052631578,0.21052631578947367,0.18421052631578946,0.05263157894736842,38
0.793286752963632,0.004948788180993706,pre-ai,1653,12.553846153846154,0.0,0.23076923076923078,0.06153846153846154,65
1.2847209131256225,-0.052822837365157214,pre-ai,1183,138.1290322580645,0.12903225806451613,0.1935483870967742,0.06451612903225806,31
0.64980969738609,0.8369394027305241,pre-ai,1851,71.55172413793103,0.06896551724137931,0.20689655172413793,0.13793103448275862,29
1.1327037461621956,1.055229319459393,pre-ai,2094,83.0,0.07692307692307693,0.1794871794871795,0.15384615384615385,39
-1.346841796639293,-0.7297821794128146,pre-ai,1785,67.5,0.1111111111111111,0.3333333333333333,0.05555555555555555,18
0.1921504802843493,-0.6709990475281369,pre-ai,1626,138.84,0.16,0.24,0.0,25
0.0002771771898467508,-0.5421170977995141,pre-ai,2098,41.74418604651163,0.046511627906976744,0.27906976744186046,0.046511627906976744,43
0.5701085072795115,0.6855622639538104,pre-ai,1031,116.16666666666667,0.125,0.25,0.25,24
-2.404181289037056,1.3555133071665073,pre-ai,825,215.7391304347826,0.391304347826087,0.17391304347826086,0.0,23
0.4845370563680717,0.49378927125538147,pre-ai,2348,77.98461538461538,0.1076923076923077,0.2153846153846154,0.12307692307692308,65
0.01902289345347321,-0.159868401447116,pre-ai,2624,12.464285714285714,0.0,0.25,0.0,28
1.272448141689595,1.127048227803409,pre-ai,1832,70.89189189189189,0.08108108108108109,0.1891891891891892,0.21621621621621623,74
-1.7698824745467965,0.2270079549055152,pre-ai,1369,155.12121212121212,0.2727272727272727,0.2727272727272727,0.09090909090909091,33
0.8360808271924655,0.8111380499571981,pre-ai,1317,198.85454545454544,0.2545454545454545,0.21818181818181817,0.2909090909090909,55
-0.3863701067685441,-2.301044173143263,pre-ai,1500,184.25925925925927,0.2222222222222222,0.37037037037037035,0.07407407407407407,27
-1.6531039824098768,2.7139757441782955,pre-ai,1078,91.06666666666666,0.2,0.13333333333333333,0.06666666666666667,15
-3.432853550584685,0.7116983744221843,pre-ai,1135,175.72727272727272,0.36363636363636365,0.2727272727272727,0.045454545454545456,22
-2.0831196535358902,1.4582171911047341,pre-ai,916,160.95652173913044,0.30434782608695654,0.17391304347826086,0.0,23
0.0198142190119307,0.24656484848096835,pre-ai,2529,11.818181818181818,0.0,0.22727272727272727,0.0,22
-1.0390735766789079,-0.632325576121616,pre-ai,2275,67.77142857142857,0.11428571428571428,0.3142857142857143,0.05714285714285714,35
-0.15493100028946669,0.03347341433590304,pre-ai,2059,74.5,0.09090909090909091,0.22727272727272727,0.0,22
0.1094060333559058,0.08022136489006823,pre-ai,1464,67.46428571428571,0.07142857142857142,0.2857142857142857,0.17857142857142858,28
1.1402233866501439,-1.1978169804199839,pre-ai,1085,284.82142857142856,0.32142857142857145,0.21428571428571427,0.03571428571428571,28
-0.7132407510802037,-0.5330926708033553,pre-ai,1438,86.56,0.12,0.32,0.12,25
-1.103311436544143,0.10873093159612729,pre-ai,1849,43.125,0.08333333333333333,0.2916666666666667,0.08333333333333333,24
-0.5489921491759923,0.2618105014449775,pre-ai,2578,31.0,0.047619047619047616,0.23809523809523808,0.0,21
-0.9951333837517711,-0.8776624448266641,pre-ai,1238,127.85185185185185,0.18518518518518517,0.3333333333333333,0.1111111111111111,27
-0.47254930746509904,0.21717671867133542,pre-ai,1897,32.91304347826087,0.043478260869565216,0.30434782608695654,0.17391304347826086,23
-0.6511474104596229,-0.8353532556552861,pre-ai,1435,103.8529411764706,0.14705882352941177,0.29411764705882354,0.029411764705882353,34
0.2901434564005341,0.8735485547028331,pre-ai,1287,256.96875,0.34375,0.15625,0.125,32
-2.7825613702424685,2.4427310933006092,pre-ai,847,226.47619047619048,0.42857142857142855,0.19047619047619047,0.19047619047619047,21
-0.5119338987545539,-0.5585617569779912,pre-ai,2574,86.0,0.11538461538461539,0.2692307692307692,0.0,26
0.9150647267214581,-0.30482916153316764,pre-ai,2138,126.12,0.12,0.2,0.0,25
1.9159521781366442,-1.3210115097023352,pre-ai,859,299.2413793103448,0.3103448275862069,0.20689655172413793,0.06896551724137931,29
-0.9569100372304508,-0.5377955511434767,pre-ai,2001,51.791666666666664,0.08333333333333333,0.2916666666666667,0.0,24
0.7589655734565981,0.08421346683045067,pre-ai,1327,110.55555555555556,0.1111111111111111,0.18518518518518517,0.0,27
0.45822958469670755,-0.7854371372815501,pre-ai,2353,64.56521739130434,0.043478260869565216,0.2608695652173913,0.0,23
-0.2388359784198971,-0.25417323357842364,pre-ai,2388,95.39473684210526,0.13157894736842105,0.23684210526315788,0.0,38
-0.29595396438882393,0.2827092794417757,pre-ai,1325,10.818181818181818,0.0,0.2727272727272727,0.09090909090909091,11
-0.0202715969791469,0.42348696485476284,pre-ai,2721,98.54166666666667,0.125,0.20833333333333334,0.041666666666666664,24
-0.9830085708968509,2.149247180487983,pre-ai,1384,120.10714285714286,0.21428571428571427,0.17857142857142858,0.17857142857142858,28
-0.027538247776823566,0.30284408251180567,pre-ai,1744,47.42424242424242,0.06060606060606061,0.21212121212121213,0.0,33
0.41957277926117464,-0.841873049106936,pre-ai,2204,53.47826086956522,0.043478260869565216,0.30434782608695654,0.10869565217391304,46
-0.06418553646115137,-1.401571235836892,pre-ai,1731,163.1904761904762,0.19047619047619047,0.2857142857142857,0.0,21
1.8966069772278829,1.7129065697172454,pre-ai,2823,56.86764705882353,0.04411764705882353,0.10294117647058823,0.11764705882352941,68
0.3697664567171431,-0.16015824694070524,pre-ai,1452,42.4468085106383,0.0425531914893617,0.23404255319148937,0.02127659574468085,47
0.12411983335177909,-0.506415534121228,pre-ai,2078,164.92,0.2,0.24,0.04,25
0.6519426500535748,0.7388883806128113,pre-ai,1535,40.895833333333336,0.041666666666666664,0.1875,0.0625,48
-0.7699785710549603,0.42092370867705686,pre-ai,2093,119.70370370370371,0.18518518518518517,0.2222222222222222,0.037037037037037035,27
0.27235573947778596,-0.24708103629287922,pre-ai,1603,62.59090909090909,0.06818181818181818,0.2727272727272727,0.11363636363636363,44
0.6504820710076421,-1.324092373060987,pre-ai,1371,128.77777777777777,0.13333333333333333,0.28888888888888886,0.06666666666666667,45
-1.1555395290560504,-0.9248050835174944,pre-ai,1345,110.1,0.16666666666666666,0.36666666666666664,0.16666666666666666,30
0.8518843464550003,0.6023440566994461,pre-ai,1393,165.9,0.2,0.26,0.34,50
0.6599472327371486,0.4814772222227878,pre-ai,2556,66.875,0.0625,0.1875,0.03125,32
-0.49124069239677154,-0.11964734253095573,pre-ai,1359,104.76190476190476,0.14285714285714285,0.23809523809523808,0.0,21
